year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,470,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,470,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,470,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,470,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,470,1132047263.1377304,45.705780011785926,12237590621.112991,107360670316.69128
2019,470,1168407697.1734955,46.172919922895325,13190085968.188192,106676218013.25845
2020,470,1205935998.6705573,48.236910581081474,14023113192.390228,108099994572.31364
2021,470,1244669678.578477,47.77069145594125,14790542578.283495,110470583152.45224
2022,470,1284647452.6678991,44.33945471025222,15531309638.411642,114813410636.8378
2023,470,1325909280.228415,45.65612501754538,16475076608.814318,116711355333.1676
2024,470,1368496404.0093837,46.75277152495075,17433291774.822113,118820852502.5354
2025,470,1412451391.443605,47.63845074133753,18398420960.17599,121079745163.7054
2026,470,1457818177.195077,48.326885775358164,19402166466.045177,123610937588.21759
2027,470,1504642107.0733385,47.26414366453269,20431934021.795486,126862630159.10196
2028,470,1552969983.3583217,46.12034960707787,21508382194.761116,130445856968.43506
2029,470,1602850111.5809815,44.90711216949734,22598486285.908295,134229510184.78516
2030,470,1654332348.8065026,43.62646534461943,23758760648.375492,138328514139.5275
2031,470,1707468153.468301,42.28743714125617,25007556713.734627,143031966478.37805
2032,470,1762310636.8026733,40.88915544697163,26295833649.39314,147921169703.54742
