year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1198,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1198,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1198,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1198,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1198,1123590778.4565873,51.50563083982025,16147447314.209848,110383375671.46748
2019,1198,1151016696.6547716,50.91499844334323,16886412108.903664,113020198945.73383
2020,1198,1179112058.749645,48.56186014944433,17071648469.667126,116683335095.85617
2021,1198,1207893205.3110125,48.59049866620928,18051939087.69042,115014523829.26749
2022,1198,1237376875.7684255,47.28432475656837,18870815707.567493,115642667175.59616
2023,1198,1267580218.1470149,47.095056632001395,19705972368.092133,117169840305.24681
2024,1198,1298520799.0409684,50.10203930582807,20051582162.276325,110287123449.457
2025,1198,1330216613.8304572,49.80848763341301,20869059618.620438,111824218141.60088
2026,1198,1362686097.1479454,49.35815465901246,21805005298.757317,113671198748.0119
2027,1198,1395948133.5999706,48.5761482794177,22905715268.069138,116079350491.30122
2028,1198,1430022068.7506406,48.332295944480755,23861148783.415802,117737278479.45607
2029,1198,1464927720.3732247,48.13070694808918,24792490634.52115,119033061542.46848
2030,1198,1500685389.9763856,51.92005304242107,25982567712.66819,120029200839.13939
2031,1198,1537315874.61176,51.7887963620646,27059085910.919735,121683969085.8447
2032,1198,1574840478.969752,51.52981436893948,28196533968.592697,123566364361.43669
