year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1495,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1495,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1495,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1495,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1495,1118020182.0761855,52.26051588778028,13529160581.035208,109509665852.41391
2019,1495,1139631848.9545774,52.42262941603726,14199004286.754307,111238147877.28725
2020,1495,1161661275.8633785,50.793595699655356,14607823056.540194,113964346114.262
2021,1495,1184116538.2298102,51.57414656246946,15413547638.931757,111307537097.92004
2022,1495,1207005867.581535,50.990332782813695,16132707302.563293,110923593697.54291
2023,1495,1230337654.5641236,51.54765302212577,16873803594.010733,111556102004.1034
2024,1495,1254120452.0168521,55.41618805724057,17316438535.036068,104231326877.27052
2025,1495,1278362978.1079593,55.885098798560016,18035332603.84523,104833927464.81996
2026,1495,1303074119.5304987,56.1908703419271,18835739330.929626,105652119244.31062
2027,1495,1328262934.7599788,56.147244239412764,19736356184.382267,106918094991.42708
2028,1495,1353938657.374967,56.667700972743084,20536422011.89202,107500192226.1707
2029,1495,1380110699.4418888,57.234328329236725,21296977513.41838,107703361546.93134
2030,1495,1406788654.9652436,62.0600246103288,22336363692.800323,107653460325.553
2031,1495,1433982303.4045324,62.72678238887952,23215990162.7856,108248462462.6285
2032,1495,1461701613.259152,63.25854967546617,24143671702.17484,109118801909.97052
