year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,427,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,427,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,427,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,427,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,427,1137352324.9389637,45.026150533030616,16690568431.0612,108196996931.66795
2019,427,1179384268.6669936,44.81248333867623,17947639985.002068,108394362293.53157
2020,427,1222969543.1042664,46.17226390419912,18680710895.999504,110590971239.62514
2021,427,1268165553.0738342,45.032877286391134,20172995866.97177,113796853091.72801
2022,427,1315031824.8489275,41.0044299378846,21602693498.66765,119452081002.27788
2023,427,1363630084.5531793,41.62697792499607,23103436142.16649,122288318819.81982
2024,427,1414024339.4581957,42.02771091426685,24639051129.74462,125424200092.5072
2025,427,1466280962.285569,42.218401891497265,26233808254.66798,128783772530.37381
2026,427,1520468778.624341,42.21510713669138,27927623400.493137,132473873073.19798
2027,427,1576659157.5790715,40.53756029298346,29814513064.59577,137420496742.50314
2028,427,1634926105.7678857,38.79557987181119,31848376533.489826,142846096768.19983
2029,427,1694136808.9187317,37.00113778103147,33980759872.928802,148306406091.84274
2030,427,1752327861.8321812,35.15698161406255,36130350729.01147,153358761547.59027
2031,427,1808072825.0727952,33.272366077737146,38252782118.50334,158084391689.9373
2032,427,1865507802.356339,31.34715074538287,40500529859.960396,163081190298.01752
