year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,927,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,927,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,927,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,927,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,927,1125900096.4296322,55.586302734564,11534353307.216436,106047674375.76431
2019,927,1155752931.8696945,62.16902143053403,12220704581.071255,102929758128.03325
2020,927,1186397304.486668,55.58751668545925,12620167872.444689,103205331325.39667
2021,927,1217854201.6036394,53.776127117494845,13181264108.585064,103755498594.7417
2022,927,1250145167.0150044,54.299994581918135,13896340148.462645,102943658091.79599
2023,927,1283292315.7411096,54.40120550818766,14710403432.01493,103650408425.22664
2024,927,1317318349.1740956,55.16239070599227,15660741229.868305,105127939498.94194
2025,927,1352246570.6253383,54.4946555162568,16223807817.304724,106827317382.50081
2026,927,1388100901.28512,55.63199689518852,17067848079.325922,109126279679.38676
2027,927,1424905896.6054654,54.17007756285604,17868305893.500107,110628714797.98918
2028,927,1462686763.117362,55.226695105968616,18663604670.61405,112440216203.99692
2029,927,1501469375.6938868,56.226300070677524,20048635420.391922,106671211508.68146
2030,927,1541280295.2710536,57.05111063916157,21300501206.347248,104287320451.94359
2031,927,1582146787.0385268,58.3773976502779,22511473287.414013,102783767686.64381
2032,927,1624096839.1126509,58.78329084648401,23302026889.44972,105016484891.30493
