year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1255,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1255,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1255,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1255,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1255,1128356007.6305246,50.8657981565081,11799149144.94686,111124323922.86601
2019,1255,1160800488.5601864,49.643013330718794,11990943009.57657,108653878277.01414
2020,1255,1194177870.3967226,46.687595805383516,12161056638.32185,114180758106.33768
2021,1255,1228514977.5514684,46.09626825259435,12566872672.252804,112740920477.34373
2022,1255,1263839405.7385204,44.20045520771665,12947584220.02772,114696130312.67764
2023,1255,1300179544.1525881,43.40695084190438,13235914766.350864,116695843577.47112
2024,1255,1337564598.2845528,45.72052838947637,13478987875.856016,108189426917.16962
2025,1255,1376024613.3930502,44.82134781833192,13756561261.463665,110386351500.53386
2026,1255,1415590498.6509542,43.776241111726655,14129012836.599562,113358654985.39711
2027,1255,1456294051.986162,42.419449289968256,14696405986.876486,118139834476.60278
2028,1255,1498167985.6366453,41.58522858764673,15019641128.195723,120538066555.68968
2029,1255,1541245952.4403055,40.795684493545004,15307037836.372166,122042338891.97888
2030,1255,1585562572.8807592,43.787579212961234,15810893921.131716,123614182917.77061
2031,1255,1631153462.910797,43.05663540645941,16154294017.834,126225079214.87006
2032,1255,1678055262.5758636,42.209431811361334,16510850402.617054,129256819300.62091
