year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,332,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,332,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,332,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,332,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,332,1119656003.093975,47.31830940029024,18366358736.548946,105417186202.71684
2019,332,1142969172.5185874,49.4262215138252,19543961236.586433,102977004087.69427
2020,332,1166767762.3465362,53.21320366438154,20107451008.625633,102682051212.83757
2021,332,1191061879.867984,54.42161498626075,21645330933.66686,103145169774.59583
2022,332,1215861842.8243098,52.50524877257197,22970095683.99678,105360547432.18924
2023,332,1241178183.7900662,55.59958304547449,24349535189.31812,105115307399.14648
2024,332,1267021654.6461775,58.50608343895173,25734004327.922474,105144524807.82292
2025,332,1293403231.1462765,61.22747350442995,27174975734.664207,105490723106.35008
2026,332,1320334117.5781176,63.77190240807473,28689751394.24159,106078465749.07251
2027,332,1347825751.5220575,64.39798035430778,30181833988.84333,106831795009.87445
2028,332,1375889808.7086031,64.92637379922257,31727214163.316803,107700018619.8049
2029,332,1404538207.9771123,65.36707908023064,33294874547.74335,108622850195.07552
2030,332,1433783116.3377414,65.71956041109466,34915685160.2911,109535409481.0912
2031,332,1463636954.1387823,65.99148229368971,36664090759.16328,110786665132.74419
2032,332,1494112400.3416064,66.17923604514321,38435787024.06043,111969747696.04611
