year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,410,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,410,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,410,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,410,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,410,1115561054.4116,47.85907847302075,11173350599.934933,104774921599.79236
2019,410,1134624035.7692697,50.525248339588835,11976902399.74634,101795758899.87549
2020,410,1154012770.0355823,54.906627936121225,12764524619.856075,100942019116.91054
2021,410,1173732823.7562675,56.70150422237747,13307435617.54437,100738079231.12782
2022,410,1193789858.599557,55.32491876796715,13784325098.061876,102300660594.00262
2023,410,1214189632.98166,59.05819209526292,14528786991.827822,101607504734.64526
2024,410,1234938003.7200177,62.6240665566542,15302812299.984789,101424428176.91328
2025,410,1256040927.7148042,66.023360050517,16075528379.310774,101444257337.11618
2026,410,1277504463.6591697,69.26252424253346,16853737132.030886,101550590600.36546
2027,410,1299334773.7786987,70.53328818050431,17547354377.95766,101705414734.27934
2028,410,1321538125.6006033,71.70939869365223,18244034493.705948,101954054954.05048
2029,410,1344120893.7531374,72.80021610348878,18916871770.8671,102235638751.71297
2030,410,1367089561.7957714,73.80420010831432,19603126476.14785,102484685028.33234
2031,410,1390450724.0806296,74.72842679697092,20323150944.45811,103049546524.80554
2032,410,1414211087.6457493,75.56817325458452,21027192469.13567,103522722445.98706
