year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1119,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1119,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1119,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1119,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1119,1128870233.7391255,50.79707534852861,17432096621.29994,111203966925.90141
2019,1119,1161858753.7352893,49.50671277852497,18140944047.022743,114063850130.42467
2020,1119,1195811283.959567,46.4872284801178,17933528879.817513,114543983378.24669
2021,1119,1230755995.294435,45.83024937428947,18918744065.938335,113205857631.4464
2022,1119,1266721881.8487186,43.87232132673456,19800871995.26345,115334535314.5379
2023,1119,1303738785.0144033,43.01544612855863,20611392620.40715,117431119978.63171
2024,1119,1341837418.2264473,45.25650974519909,20682113545.752388,109049302094.52449
2025,1119,1381049392.446146,44.29443308310312,21472405748.57688,111286843745.62389
2026,1119,1421407242.3891785,43.187873805544704,22453749530.56965,114439859374.22151
2027,1119,1462944453.5201113,41.772024487377024,23813950361.912125,119502283506.87083
2028,1119,1505695489.8357499,40.87739396243912,24788417258.39446,122077059084.68471
2029,1119,1549695822.4603934,40.02798207342045,25752728318.994312,124332096338.16833
2030,1119,1594981959.0767126,42.93842180959339,26872198703.55265,125676665542.88536
2031,1119,1641591474.2166803,42.14701398041811,27952283276.621574,128011206703.19174
2032,1119,1689563040.4376779,41.240829568076,29172121353.449997,131178299332.6009
