year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1341,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1341,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1341,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1341,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1341,1124936448.924136,51.3243969103095,14626047188.100227,110594434850.84795
2019,1341,1153775381.9714887,50.554159586158875,15410464097.043346,113452011320.00739
2020,1341,1183353631.5021014,48.029360040187626,15830446890.814222,117369096784.5347
2021,1341,1213690150.6742458,47.880786222893256,16808323490.61376,115909831565.4291
2022,1341,1244804378.5304067,46.40550817478752,17689196811.992073,116796250748.7482
2023,1341,1276716252.4534385,46.042461365737026,18580760697.90465,118580990841.04688
2024,1341,1309446220.9420445,48.84965636607793,19056989265.533092,111816940766.80074
2025,1341,1343015256.713774,48.38084537505077,19943564015.67032,113612546769.75935
2026,1341,1377444870.1439219,47.75784153760239,20944263100.171856,115729093633.64589
2027,1341,1412757123.0489564,46.80838872042865,22108039997.232903,118500897363.45131
2028,1341,1448974642.823291,46.39211097286771,23126990542.942547,120371819328.24507
2029,1341,1486120636.938476,46.01827970963177,24136955648.895996,121969873745.47977
2030,1341,1524218907.8140857,49.57444949436803,25413362205.59078,123247462240.619
2031,1341,1563293868.0698392,49.266450154839966,26561538775.503563,125156008614.68633
2032,1341,1603370556.1687276,48.833521060284454,27772435385.231888,127317111780.26982
