year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1047,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1047,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1047,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1047,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1047,1119942725.8236272,51.99913867977435,11216635095.436186,109811203647.4711
2019,1047,1143554633.054653,51.89976758689336,11262687577.224112,105162921134.14554
2020,1047,1167664353.388288,50.018350962057454,11279130527.264017,108591032787.75092
2021,1047,1192282382.2869575,50.536027688692066,11504233343.322077,105374420201.04436
2022,1047,1217419436.4903703,49.69879086400335,11682523549.636547,105195757565.95541
2023,1047,1243086458.6807408,49.993415720914605,11784059739.694931,105229354451.65417
2024,1047,1269294622.2463627,53.55821776991011,11997908075.878805,96539791971.20819
2025,1047,1296055336.14562,53.757122543408485,12098810028.799187,97050461185.62938
2026,1047,1323380249.8735447,53.79425593585599,12270866311.34508,98028560124.46404
2027,1047,1351281258.5330772,53.48736288497017,12556480263.894823,100036373858.29901
2028,1047,1379770508.0132623,53.73459243920862,12662450406.62652,99614339515.58165
2029,1047,1408860400.2765968,54.025749324869565,12749414110.969843,99700448692.28677
2030,1047,1438563598.7578695,58.48044830416406,13106115791.86598,99291903679.2967
2031,1047,1468893033.8768141,58.859304832936324,13247068069.90101,99588350565.1483
2032,1047,1499861908.66699,59.104837625396186,13407046648.208138,100361800354.50407
