year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1350,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1350,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1350,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1350,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1350,1113383568.970183,52.89459485496407,16691715869.390816,108782444901.32889
2019,1350,1130198968.9802942,53.69478096466535,17548788947.830193,109761635035.01068
2020,1350,1147268331.4929793,52.68536223302883,17826146173.369385,111715926096.58041
2021,1350,1164595492.096608,54.11484496610134,18873691548.762188,108451456671.62549
2022,1350,1182184344.3083308,54.16057444372001,19734413249.585484,107358314392.94894
2023,1350,1200038840.4489758,55.373957649721376,20661999589.21141,107313263786.09192
2024,1350,1218162992.5311592,60.00372791828771,20951310452.51458,99391617726.18996
2025,1350,1236560873.1608076,61.154815317260756,21818002752.48109,99280754264.12929
2026,1350,1255236616.4522989,62.14335861611902,22771434605.48098,99419636342.72675
2027,1350,1274194418.9574194,62.773116725648215,23802023810.51106,99774139769.83336
2028,1350,1293438540.6083598,63.99577563947504,24775729767.571896,99820847678.38182
2029,1350,1312973305.6749413,65.27432652957707,25700187831.99774,99540062916.42163
2030,1350,1332803103.7363079,71.05617731987579,26964080946.309296,99366196432.72954
2031,1350,1352932390.667292,72.4752307249605,28034325979.937344,99458122452.16231
2032,1350,1373365689.6396756,73.75946351301967,29138579207.201233,99673983257.15518
