year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1191,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1191,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1191,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1191,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1191,1114558542.4858859,52.73341256367946,15136793035.984602,108966731435.0669
2019,1191,1132585665.8918302,53.37090006974099,16010432096.782927,110135220689.6689
2020,1191,1150904364.0925522,52.202985962786194,16478307877.01423,112283935551.17374
2021,1191,1169519353.08511,53.4659971544975,17493628377.528236,109145372493.42053
2022,1191,1188435425.1441712,53.34970143189405,18382327688.057228,108237367621.49847
2023,1191,1207657450.0557435,54.39376783982362,19330040838.758293,108373562227.48787
2024,1191,1227190376.3708618,58.826718144161816,19731235819.535324,100498272889.1681
2025,1191,1247039232.6795511,59.80069746048525,20622857503.454937,100612315752.37361
2026,1191,1267209128.9053946,60.6114383229823,21593064607.687702,100901524291.35362
2027,1191,1287705257.6210427,61.065271466929424,22647925634.39668,101477918591.4461
2028,1191,1308532895.3849974,62.104030748610995,23622421296.027615,101590514261.21178
2029,1191,1329697404.1000178,63.19560990164648,24559266021.726788,101441491447.6904
2030,1191,1351204232.3934972,68.72667993449959,25812910113.61321,101311531160.68974
2031,1191,1373058917.0201685,69.9470600591759,26897795496.003227,101585863168.33626
2032,1191,1395267084.287495,71.031975258586,28014984679.45442,101989359905.66968
