year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,105,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,105,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,105,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,105,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,105,1116879186.1723387,47.68457638733252,15048194610.454721,104981661521.96933
2019,105,1137306932.5107162,50.17016064361908,15928011991.577543,102175520066.22273
2020,105,1158108302.8055892,54.35881632863452,16454299471.844294,101500730427.4311
2021,105,1179290130.6478267,55.963061385707306,17402677686.18315,101510016304.88321
2022,105,1200859374.6148348,54.41051361444602,18187140163.85429,103282650901.93207
2023,105,1222823120.5565634,57.93519490780703,19142811420.477673,102723176267.92255
2024,105,1245188583.923322,61.28532071626576,20120835204.079315,102590163935.36755
2025,105,1267963112.1361732,64.46230429279632,21121227408.415092,102704649556.53447
2026,105,1291154187.0006847,67.47312786272227,22155737112.55354,102993615174.45454
2027,105,1314769427.1648197,68.53132331923013,23121484779.09454,103337138951.061
2028,105,1338816590.6217923,69.49335591384191,24109608727.31543,103780703670.97217
2029,105,1363303577.2586918,70.36879003632485,25091126590.939148,104263598073.88454
2030,105,1388238431.451727,71.15641116192671,26100422457.765923,104720506067.64462
2031,105,1413629344.7089345,71.86348632805229,27180155212.182438,105499949241.64328
2032,105,1439484658.361225,72.48565714969722,28257522337.00596,106194599575.28291
