year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,794,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,794,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,794,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,794,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,794,1127540747.659957,55.359913702031974,17184954388.40039,106280423313.36447
2019,794,1159123691.014457,61.69743007559786,18313777154.326393,103369053693.70178
2020,794,1191591287.374185,54.909332053078806,18782175045.777107,103866568750.30278
2021,794,1224968316.2833035,52.88305830194558,20317271127.5206,104620271270.87747
2022,794,1259280251.3725893,53.18066989994657,21655951149.372864,103978930799.59677
2023,794,1294553279.801125,53.05811175285145,23220631538.56493,104840897599.25359
2024,794,1330814322.2425582,53.58886732920928,24895291795.731853,106554709866.49973
2025,794,1368091053.4311857,52.705382860183725,26342278264.470722,108502368039.61046
2026,794,1406411923.283552,53.60571933622539,28185053923.722855,111062088490.98793
2027,794,1445806178.6116579,51.94142607025114,29947258194.61291,112838255591.28854
2028,794,1486303885.444379,52.760168655598584,31791007980.050636,114936976543.71024
2029,794,1527935951.9741137,53.5201818708564,33705004134.388275,109467916847.38539
2030,794,1570734152.1461725,54.10614319923931,35472335318.53853,107390750256.92662
2031,794,1614731149.9089296,55.18143119121884,37318499408.254166,106196477081.19676
2032,794,1659960524.143217,55.35275509083745,39366860511.425064,108769282922.0202
