year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,739,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,739,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,739,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,739,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,739,1122909685.749066,56.00064321746478,17210326327.724617,105623443499.61885
2019,739,1149621684.3635278,63.033913265602315,18379806913.50891,102130700786.40723
2020,739,1176969113.306034,56.83386107635844,18888280945.331398,102059265724.05025
2021,739,1204967088.319424,55.42076155588016,20434243420.85183,102213627705.37183
2022,739,1233631084.7228296,56.3655414376708,21803831456.998222,101176793123.62396
2023,739,1262976945.9653497,56.884796039069684,23378194691.101406,101502703516.88124
2024,739,1293020892.383195,58.07808333397687,25004869903.37701,102559255404.77437
2025,739,1323779530.165155,57.81696524325087,26425013400.818245,103817832288.3455
2026,739,1355269860.531339,59.402139345382935,28235059542.327057,105655440204.08879
2027,739,1387509289.1302528,58.32532028462196,29936423617.001354,106675211695.82997
2028,739,1420515635.65943,59.83494057673988,31705914967.444656,107982893086.23042
2029,739,1454307143.7149024,61.29261707049014,33534158405.937374,101700262191.64224
2030,739,1488902490.874992,62.57598040306939,35098914253.178024,98791848109.84908
2031,739,1524320799.0239604,64.38553550693337,36729452932.0657,96739675077.95908
2032,739,1560581644.9212532,65.24572207222906,38617647886.74612,98386354671.3626
