year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,667,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,667,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,667,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,667,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,667,1141162930.4171667,53.50536595851234,11536880259.497282,108231719189.4383
2019,667,1187300367.7101452,57.86007237431898,12394419049.305878,107153721147.90106
2020,667,1235303150.4881775,49.42778243094094,13045618913.307678,109723824312.23164
2021,667,1285246695.0288618,45.71280614121391,13841962293.461039,112680419882.48697
2022,667,1337209466.7044406,44.25368448252382,14753969465.271233,113853463116.06409
2023,667,1391273103.2572873,42.417674938102294,15702307511.634453,115639441468.37346
2024,667,1447522543.059433,41.20558284827453,16889122605.45436,119504028921.04872
2025,667,1506046158.5576715,38.71744030865388,17755640464.769947,124111184497.12312
2026,667,1566935895.1138587,37.869657484179704,18906478166.45709,129217870350.49956
2027,667,1630287415.4585526,34.74792881085112,20119703515.163788,134635648837.51776
2028,667,1696200249.984957,33.85685576686391,21268907850.767986,139528492924.7606
2029,667,1764777953.1192586,32.917007955297436,23065533072.328587,137167765980.21184
2030,667,1836128266.0130594,31.83162998965135,24692975151.998104,138168311880.26324
2031,667,1910363285.8134968,31.16682711226122,26259120620.61542,139818911899.72403
2032,667,1987599641.7769773,29.74415739838172,27560557816.2031,146215124550.7163
