year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1031,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1031,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1031,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1031,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1031,1136061627.0072641,49.84251351250114,17512596303.73474,112366461177.40825
2019,1031,1176708993.6975293,47.61991615113604,19078900916.0365,117103134539.0869
2020,1031,1218810690.3110788,43.72296055901755,20088179979.94175,123075426391.4682
2021,1031,1262418751.5969758,42.17267724013358,21994970506.4578,123700402615.51855
2022,1031,1307587074.0655422,39.37597061915412,23822822941.817207,126870488913.96442
2023,1031,1354117841.5624025,37.66886439155398,25761380312.86718,130706582387.12352
2024,1031,1402829799.4554794,38.941031971760864,26806798652.851173,126052031619.01674
2025,1031,1453021915.7165565,37.14709804945161,28837889314.900543,130282603485.68706
2026,1031,1502356725.6427557,35.23385164358134,31007448979.816498,134641900072.92792
2027,1031,1546737572.794246,33.049071795263,33271604315.024643,138830322099.10345
2028,1031,1597549814.001625,31.372585738801952,35524913668.09883,142719137287.3252
2029,1031,1650117550.5031989,29.753893915441648,37824068400.38326,146386075810.6435
2030,1031,1707404359.0511322,31.612361941960682,40549349888.659676,150121437675.28085
2031,1031,1763990843.4795294,30.05515538355835,43265200595.590546,154792835058.79785
2032,1031,1821977595.0182636,28.408041384466053,46121371906.646126,159356188927.10553
