year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1016,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1016,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1016,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1016,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1016,1146175178.8235295,52.83408373210481,19325862667.16947,108978059190.46295
2019,1016,1197753061.8705878,56.48244028202684,21005010885.266174,108583267945.08171
2020,1016,1251651949.654764,47.475989997313,21993451984.89096,111954122425.01808
2021,1016,1307976287.3892283,43.18065573664827,24504329030.70355,115761861759.39537
2022,1016,1366835220.3217425,41.12702806386548,26662459401.779503,117648433996.34009
2023,1016,1428342805.2362227,38.72151688197283,28990093570.558464,120417168839.91365
2024,1016,1492618231.471852,36.939412951675685,31734142988.45692,125337206643.52933
2025,1016,1559786051.888085,33.93815635735087,34511906386.18644,131121462774.90996
2026,1016,1629976424.2230496,32.53744774988955,37809878220.71951,137501167917.292
2027,1016,1703325363.3130875,28.9699885476646,41432019239.598785,144399496953.69836
2028,1016,1779014865.893639,27.556865472415172,45040180970.76797,150574397644.25854
2029,1016,1858229197.7960422,26.107359375548416,48796132992.07639,149819768999.87122
2030,1016,1939647422.578438,24.53062090778365,52422291386.69874,152112520881.70474
2031,1016,2026652909.2485778,23.36080683017907,56328101086.773254,155427144725.22958
2032,1016,2111020167.96261,21.48919494307936,60788487662.08732,162604459631.19208
