year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1204,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1204,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1204,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1204,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1204,1119896501.6535473,52.00541250421074,15725554898.58621,109803953703.56589
2019,1204,1143460237.5614297,51.91230729138928,16644631935.182756,111837399109.00586
2020,1204,1167519777.9022367,50.03692792873291,17092858067.617262,114879542679.94089
2021,1204,1192085554.894215,50.5608829633174,18198155646.746723,112549975280.52768
2022,1204,1217168220.259857,49.72968779782671,19166203191.937244,112504892209.4621
2023,1204,1242778649.8444858,50.03056577876656,20174829837.38421,113341954806.41539
2024,1204,1268927948.3320255,53.60259049640127,20637769737.629333,106197379767.9413
2025,1204,1295627454.05999,53.80790096591584,21632919494.52679,107144874877.4312
2026,1204,1322888743.9357893,53.851396636713545,22717927767.987167,108141681241.7521
2027,1204,1350723638.4564764,53.55072716809395,23933134585.275043,109706486597.0609
2028,1204,1379144206.8341146,53.80440686183624,25053338557.95839,110684239483.77003
2029,1204,1408162772.2289903,54.10205632921723,26133595421.471493,111275480747.39221
2030,1204,1437791917.092933,58.565506826717595,27486870705.226562,111585495737.83305
2031,1204,1468044488.625071,58.95112719244643,28713550904.611256,112463747881.59494
2032,1204,1498933604.342378,59.20337281628561,30000731893.327824,113544861010.00032
