year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1231,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1231,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1231,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1231,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1231,1127404814.168381,50.99308390078035,13916907435.310152,110977003702.19717
2019,1231,1158844225.7568684,49.89562800855797,14827241041.242794,114243596644.25977
2020,1231,1191160373.535062,47.059190906951315,15487573386.18835,118631261767.20529
2021,1231,1224377706.635675,46.589939313633415,16575800064.502348,117604728042.15625
2022,1231,1258521355.9929662,44.80979345253422,17611036838.96792,119001698828.50159
2023,1231,1293617153.355825,44.13444000046685,18666601495.114506,121242905716.08298
2024,1231,1329691650.8310559,46.58332245318961,19294910056.402992,114828873570.21724
2025,1231,1366772140.9716713,45.80172741969209,20350893060.885036,117049983044.94206
2026,1231,1404886677.4253616,44.87167123151958,21546162290.041122,119749668697.78026
2027,1231,1444064096.158791,43.625617062166135,22922396194.458824,123033753912.94275
2028,1231,1484334037.2737603,42.90479863862138,24152689110.174442,125496035573.0359
2029,1231,1525726967.4317486,42.227792703969335,25372232937.028404,127631802394.43088
2030,1231,1568274202.903796,45.372667370965004,26854416296.397255,129340952149.87471
2031,1231,1612007933.2631693,44.755693455708524,28238863047.968582,131821185809.91083
2032,1231,1656961245.7387347,44.01983513657001,29705132381.60978,134603768951.90036
