year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,555,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,555,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,555,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,555,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,555,1113597385.997456,57.30517640814193,15800993855.076813,104302365726.51276
2019,555,1130633103.261789,65.77200989079982,16598157386.866789,99839350629.80339
2020,555,1147929431.4671676,60.80135707600143,16774534521.629492,98692177255.94429
2021,555,1165490357.417407,60.68507244569623,17800389809.862427,97857352890.7432
2022,555,1183319928.906105,63.01372755155585,18728649110.63512,95857986846.17014
2023,555,1201422255.6496615,64.92276519605261,19777709430.60482,94995250687.72215
2024,555,1219801510.2345607,67.56682350673525,20912734344.45387,94818632016.5518
2025,555,1238461929.0791588,68.68897072769687,21728442925.545746,94798206623.48152
2026,555,1257407813.410179,71.80815392988346,22871009086.685215,95317113881.4638
2027,555,1276643530.2541378,72.07454343633796,23901977008.321617,94973136607.57857
2028,555,1296173513.4439516,75.16793072764226,24954421325.606552,94912281638.49602
2029,555,1316002264.6409307,78.24361821906723,26124255671.41514,87220177709.46724
2030,555,1336134354.3724144,81.16425297085482,27162767043.928795,82857810020.47705
2031,555,1356574423.0852764,84.71252779631587,28194311993.285503,79276447411.6175
2032,555,1377327182.2155495,87.23179510104362,29190990698.225056,79340024834.21701
