year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,815,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,815,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,815,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,815,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,815,1142419617.602127,53.336506615368684,16635628189.68794,108418843976.33441
2019,815,1189916798.1484218,57.51296415718022,17908954493.125774,107513013519.78012
2020,815,1239388719.0835264,48.93520294738401,18634007403.286106,110281176313.1351
2021,815,1290917482.1144967,45.072713872943,20395251554.762604,113453143450.01337
2022,815,1344588602.4048295,43.46201667337105,21965501913.587234,114857835343.71571
2023,815,1400491150.4921608,41.4802803289332,23625823987.733536,116840787248.50597
2024,815,1458717900.106313,40.121859314831894,25631960407.110184,120963068412.02287
2025,815,1519365482.133035,37.50139157334679,27508455211.29768,125903898107.85359
2026,815,1582534544.9789205,36.51071052094587,29790184248.86781,131376323188.12035
2027,815,1648329921.6036522,33.27298723407994,32196695094.258373,136719803946.35077
2028,815,1716860803.4967682,32.246034012496004,34601267140.50636,141954825051.27805
2029,815,1788240921.887684,31.17304405855606,37253240258.2022,139909761677.01035
2030,815,1862588736.489685,29.95879199547294,39851479662.29492,141301949526.46182
2031,815,1940027632.0911412,29.161196823684342,42523916816.42077,143372869648.21378
2032,815,2020686123.3201716,27.619741528169566,45564752563.78446,150234593812.89282
