year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,791,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,791,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,791,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,791,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,791,1142941129.3814788,53.26654081192624,12965014107.579702,108496498767.23453
2019,791,1191003434.3689258,57.36925399891118,13883377555.255632,107661423178.37773
2020,791,1241086827.845819,48.73142335077213,14494583862.578928,110512831783.92885
2021,791,1293276299.4663825,44.808114548800226,15506223272.149876,113774565103.08678
2022,791,1347660412.8210464,43.13501432696668,16547033136.356813,115275938654.98792
2023,791,1404331455.7255647,41.093386295651094,17621199167.778835,117341276600.42818
2024,791,1463385596.8299918,39.674918778409754,18982613305.310623,121571387898.68332
2025,791,1524923048.8133178,37.00026913776207,20056871524.12101,126671410783.28117
2026,791,1589048238.4406414,35.95113724867837,21436404241.69975,132273494267.13344
2027,791,1655869983.771507,32.6661240027338,22912753142.50019,138098568222.4087
2028,791,1725501678.8201015,31.58377937320256,24322106818.298664,143475299077.72778
2029,791,1798061485.980674,30.45660955590217,26245042121.34559,141659240334.14096
2030,791,1873672536.5447154,29.190014507530808,28088427575.03149,143206068516.10187
2031,791,1952463139.650188,28.33855131155233,29890409589.476482,145494402212.52432
2032,791,2034567000.0173435,26.749053123087574,31565485387.33096,152454058190.16037
