year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,886,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,886,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,886,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,886,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,886,1119163882.4269822,56.52277204666184,15929401449.616552,105092049789.87743
2019,886,1141964658.386975,64.1270774890005,16599944244.333544,101193825058.79085
2020,886,1165229955.5779877,58.41389034307999,16637789496.717316,100658697422.62787
2021,886,1188969237.7118893,57.5119831332064,17579790623.163147,100394290054.06497
2022,886,1213192161.3051734,58.99986716820187,18439240539.57853,99016026343.10623
2023,886,1237908579.6069808,60.061804105702535,19429268266.777817,98852520228.74295
2024,886,1263128546.6071346,61.81905232666474,20565850568.689133,99399089557.24916
2025,886,1288862321.1258445,62.09246300202981,21335562631.37605,100126446797.10393
2026,886,1315120370.9867287,64.26854904310066,22428790563.078583,101410907285.6967
2027,886,1341913377.2748387,63.70494274791253,23439580891.08781,101854892657.91609
2028,886,1369252238.6814566,65.81899652951778,24473462679.037487,102578773343.21414
2029,886,1397148075.9373848,67.89129890667255,25605131151.33049,95699477155.25238
2030,886,1425612236.336578,69.7935637818313,26799132660.420193,92181742503.922
2031,886,1454656298.351916,72.2580730003411,27993574627.684536,89467640141.38838
2032,886,1484292076.3450277,73.73901328281079,29039574273.64944,90431644164.88258
