year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,961,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,961,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,961,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,961,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,961,1123238018.2462418,55.95504283720999,11951415098.500158,105670021979.24011
2019,961,1150294068.5214887,62.93861466023696,12690503972.145,102218329527.09518
2020,961,1178001832.7207713,56.69636946240424,13113357658.962698,102184800322.8293
2021,961,1206377009.0348618,55.23911771677711,13757042390.228807,102373969360.37804
2022,961,1235435673.7854652,56.13713978808351,14541305810.9332,101367571082.88084
2023,961,1265194290.5334663,56.60984407878967,15423937053.799984,101737117257.06917
2024,961,1295669719.4065707,57.75491339902601,16425367356.976725,102839284705.85304
2025,961,1326879226.6516268,57.448292132055535,17062744366.75816,104145526710.4436
2026,961,1358840494.4170475,58.98327732107648,17991236497.41517,106032921293.86897
2027,961,1391571630.7708488,57.863129530563185,18867280507.268147,107104675258.50127
2028,961,1425091179.9600139,59.32175807889396,19744082923.91982,108465677745.16531
2029,961,1459418132.9169774,60.72775851102171,21173758127.763165,102238965879.2618
2030,961,1494571938.0191774,61.95927142816995,22430047351.35555,99385015605.11597
2031,961,1530572512.1077902,63.71409315775267,23654428610.067436,97392269663.7302
2032,961,1567440251.7718706,64.52266073693494,24531915406.719147,99102300786.71182
