year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1488,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1488,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1488,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1488,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1488,1115710541.4191816,52.57571150966937,16280117548.420126,109147414563.1967
2019,1488,1134928139.0996602,53.054345028151175,16765518417.368786,110501884082.34209
2020,1488,1154476751.005512,51.732012463585605,16653063593.045376,112842002478.91931
2021,1488,1174362078.7035623,52.83314828321763,17335697695.3305,109202828637.59988
2022,1488,1194589921.9674861,52.55964767958676,17859508373.124012,108434541440.19461
2023,1488,1215166180.469377,53.43974097593694,17862430293.066105,100552327653.05121
2024,1488,1236096855.500447,57.68232007852744,17846876067.883644,90990429866.55042
2025,1488,1257388051.721373,58.485472221537385,18278505359.333965,90507205502.06169
2026,1488,1279045978.942788,59.12506993512301,18823945691.149387,90563553845.18707
2027,1488,1301076953.9364364,59.409938252013916,19497076403.159565,91598674982.35966
2028,1488,1323487402.2775342,60.27236552764529,20014768971.974472,91118373666.85567
2029,1488,1346283860.2188551,61.18501102097621,20506053899.05651,90433552428.8374
2030,1488,1369472976.5971022,66.4758691417914,21285989156.689762,89500526582.69342
2031,1488,1393061514.772115,67.50683567177995,21910149175.86625,89367034614.41893
2032,1488,1417056354.599473,68.40211376521286,22543523320.922928,89240594323.77232
