year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,436,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,436,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,436,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,436,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,436,1144040438.9269774,44.178320864599144,12416215479.701874,109284412409.5003
2019,436,1193295610.335602,43.12427136826815,13884944066.320496,110577479560.12038
2020,436,1244671399.0125883,43.62363186239378,15325593895.64834,113981166184.41103
2021,436,1298259105.3731065,41.67102566550254,16706764698.388987,118471445474.91656
2022,436,1354153960.6528153,36.93074657744864,18214657299.328735,125714014856.53372
2023,436,1412455296.144226,36.73127100735754,19911029312.29521,130055420722.66904
2024,436,1473266719.7193012,36.316552476370106,21674924834.77543,134432493443.89537
2025,436,1536696299.9520216,35.701592557157284,23549178162.89595,139541674049.2171
2026,436,1600880982.3028252,34.905149289314686,25479020963.840263,144706317318.41632
2027,436,1662546934.152369,32.53447065736874,27444866274.31592,150181307130.05893
2028,436,1723275023.9142025,30.126490573537655,29421123856.389706,155586137725.18085
2029,436,1786218190.126449,27.693237877939175,31509682689.980473,161540713949.65503
2030,436,1851456837.8481197,25.237922162416332,33832735851.373184,168207532203.16565
2031,436,1913307931.294833,22.76967922969824,36176751900.58587,174783137866.46652
2032,436,1972532140.5226994,20.288833423148255,38472704545.83611,181132138173.4995
