year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,613,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,613,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,613,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,613,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,613,1116879186.1723387,56.842956177128954,14979347518.896166,104767934209.32103
2019,613,1137306932.510715,64.79924338719637,15767519264.87393,100627644409.18254
2020,613,1158108302.8055878,59.38803820007694,16004014179.101862,99848795433.52821
2021,613,1179290130.6478252,58.804773862983716,16955423723.62756,99316240473.30576
2022,613,1200859374.6148336,60.632790628708456,17876404856.865063,97712225979.10678
2023,613,1222823120.5565627,62.036419854114,18912515537.998093,97257712218.60847
2024,613,1245188583.9233212,64.15044838807376,20049474189.566963,97502508479.13698
2025,613,1267963112.1361723,64.76415291753769,20857096152.52346,97917019441.21043
2026,613,1291154187.0006843,67.31767385648394,21986347998.28334,98877244765.67937
2027,613,1314769427.1648202,67.08469794065009,23023880825.591064,98992571791.50029
2028,613,1338816590.6217933,69.58860071229455,24080173545.314117,99380445672.54796
2029,613,1363303577.2586935,72.0592604222114,25354128529.262466,92157797222.7591
2030,613,1388238431.4517298,74.36470327755119,26507999656.744396,88285951100.581
2031,613,1413629344.708938,77.25742024936757,27651911901.04537,85194709910.0192
2032,613,1439484658.361228,79.14705743461045,28691049685.675167,85780847281.24017
