year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,447,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,447,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,447,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,447,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,447,1114152620.8829327,48.04599154016786,16226384593.572742,104554018464.93051
2019,447,1131760841.9767954,50.9060557864199,17381084822.969116,101394811659.74878
2020,447,1149647345.8160188,55.494837135946106,18128325162.09501,100346489298.53079
2021,447,1167816530.4193437,57.49537212985081,19429812125.732647,99951121324.69324
2022,447,1186272863.3124037,56.30915832908799,20565347914.780666,101255566940.97372
2023,447,1205020882.6262217,60.26843241253482,21832978904.57479,100540355345.66046
2024,447,1224065198.2130654,64.0685809902002,23138427498.414474,100260899426.3137
2025,447,1243410492.7799416,67.70980813742116,24453678995.750496,100108990127.92622
2026,447,1263061523.0400035,71.19801870744374,25787569747.21865,100023708500.69847
2027,447,1283023120.882151,72.7013549587514,27050686083.883343,99980975682.67303
2028,447,1303300194.5591192,74.11224048376558,28337372385.614326,100025973188.95274
2029,447,1323897729.8943448,75.43982111691719,29615580611.36998,100097681689.58626
2030,447,1344820791.5079045,76.68220871118451,30914905148.882313,100130470077.87975
2031,447,1366074524.0618238,77.84627652299474,32304637193.562668,100472537836.06067
2032,447,1387664153.5250757,78.9269086641839,33682118643.09181,100716227592.98563
