year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,289,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,289,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,289,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,289,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,289,1143893654.106899,44.19682187543285,16826547826.344725,109260546774.80121
2019,289,1192989421.0807486,43.161005234660706,18019398888.6072,110527191579.03888
2020,289,1244192371.9926293,43.67892845632528,18649365937.203125,113906334106.06984
2021,289,1297592946.9033117,41.74375675879094,20098176635.29602,118367585644.6018
2022,289,1353285467.5492222,37.01862412577392,21113297024.007553,119372359079.52486
2023,289,1411368303.9434545,36.836577201900305,22536531294.586716,123544661581.48026
2024,289,1471944048.1272826,36.43904492553067,24007736637.625668,128243987494.67357
2025,289,1535119695.3790576,35.84096133213169,25577600941.9215,133394894662.93452
2026,289,1599300393.191755,35.061028951252226,27201692000.122623,138786500302.8916
2027,289,1661020642.0935595,32.7046375761193,29015325191.622066,145694135526.5648
2028,289,1721523931.2022066,30.310285093618717,30791199757.422306,152286194659.34558
2029,289,1784225790.2197406,27.89000438262509,32718196673.767838,159789477905.5654
2030,289,1849205620.4788406,25.447000530432618,34799297887.198494,167242381200.77203
2031,289,1911247583.1078858,22.990417138106505,36927998212.6243,174474825479.4214
2032,289,1970737843.0895145,20.520574067226065,39029640761.510605,181088763744.65723
