year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,567,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,567,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,567,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,567,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,567,1115809674.4833167,56.99329129144846,17088113357.666098,104616209269.38881
2019,567,1135129829.2301064,65.11531734118931,17960414666.09186,100363001580.80959
2020,567,1154784510.902031,59.846801428966614,18133285515.04721,99470800920.16519
2021,567,1174779511.8058853,59.414511944026,19352635561.82926,98839385838.93587
2022,567,1195120724.541792,61.404106326566264,20410145713.533974,97105546058.18042
2023,567,1215814143.7397711,62.97053426303183,21609703877.38682,96516735604.44594
2024,567,1236865867.8263776,65.25499627370728,22890126147.800644,96622645675.28595
2025,567,1258282100.8219314,66.03182065876521,23877089755.947475,96893560072.91725
2026,567,1280069154.1688685,68.76659706661034,25211066729.805546,97707240461.46341
2027,567,1302233448.5917397,68.69314241390386,26424531281.913563,97670824564.13956
2028,567,1324781515.9894261,71.3852657767359,27672318908.431858,97909721116.04169
2029,567,1347720001.3601103,74.04876754619679,28914273225.63791,90531081933.36536
2030,567,1371055664.7595878,76.5499303932482,30040868299.811874,86494844335.5323
2031,567,1394795383.293472,79.65093219640218,31178931172.09845,83236943135.0726
2032,567,1418946153.1439095,81.74011761919576,32403398346.849373,83652625969.26202
