year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,287,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,287,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,287,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,287,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,287,1129400705.0108116,46.04721668215315,13591380454.403584,106945575834.11127
2019,287,1162950956.3351805,46.85878525303153,14411204444.006798,105844518448.04451
2020,287,1197497859.564346,49.28145831214234,14962457692.508257,106908213458.72542
2021,287,1233071021.48157,49.16066944529579,15705577032.169643,108841355131.63873
2022,287,1269700928.3764005,46.03857386330124,16363401287.048822,112711567646.94958
2023,287,1307418972.1714983,47.71608183267252,17187828945.359024,114125478506.02148
2024,287,1346257477.3255932,49.1769913948896,18020733226.78597,115819622799.21858
2025,287,1386249728.5356283,50.4289817971429,18512853008.33809,107438184359.88965
2026,287,1427429999.2618299,51.484577430680545,19344680667.705704,108952169556.36543
2027,287,1469833581.1001456,50.75164581142888,20217020703.630474,111935702662.82095
2028,287,1513496814.0272346,49.93128151608548,21131871301.39448,115156184840.23138
2029,287,1558457117.5439198,49.03482315624961,22058738894.71927,118570845234.00766
2030,287,1604753022.7437923,48.06384807930347,23035966019.535225,122090024089.7331
2031,287,1652424205.3344553,47.02717787176419,24084567774.389885,125992463368.53937
2032,287,1701511519.6397085,45.92346533564355,25159095756.50338,129974021013.72205
