year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,482,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,482,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,482,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,482,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,482,1113280897.6797235,48.16191477772328,13545344340.388546,104417294661.92442
2019,482,1129990534.7271686,51.142473770784534,14442771069.027502,101157060362.75735
2020,482,1146950972.7816536,55.86039076097995,15131416288.768896,99978142871.68036
2021,482,1164165976.2065194,57.989241050588724,15966380696.214476,99475361352.21991
2022,482,1181639365.8658023,56.92208483350216,16674126452.697134,100706020632.39513
2023,482,1199375019.972273,61.02286996717533,17602751933.53998,99898285935.68625
2024,482,1217376874.9482071,64.96998114807305,18561723578.268833,99553821737.69211
2025,482,1235648926.2990675,68.7632552757212,19512495763.19069,99288451067.52908
2026,482,1254195229.5003116,72.4082703904123,20471554198.738316,99086379652.43167
2027,482,1273019900.8974984,74.05841908954929,21349772859.146706,98923452984.46793
2028,482,1292127118.619912,75.61779613447308,22237411824.230957,98844775391.38263
2029,482,1311521123.5078948,77.09541748631888,23105309350.359306,98789248784.93129
2030,482,1331206220.054102,78.48918085334923,23987509408.564896,98691161699.0955
2031,482,1351186777.3588793,79.80583560194873,24924021287.980625,98898631625.09576
2032,482,1371467230.0999875,81.04002181389454,25843547743.01829,99003917537.8833
