year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1098,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1098,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1098,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1098,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1098,1134773028.2871792,50.01266813048495,14962861261.235281,112156948870.13498
2019,1098,1174041100.1283793,47.95536797214549,16362509967.325178,116670588034.98355
2020,1098,1214668017.6838217,44.213133318938844,17483717086.531986,122414707353.84625
2021,1098,1256700802.912785,42.81955839980889,19127290380.17776,122791793582.85498
2022,1098,1300188104.9384234,40.16911624151175,20734780749.55441,125427187328.24283
2023,1098,1345180256.3546925,38.60951578282459,22449375162.87998,129229504808.58443
2024,1098,1391729331.4817505,40.04922911954776,23503054412.582863,124272838630.85582
2025,1098,1439889206.6372423,38.3979671659456,25281613228.171795,128215966739.77135
2026,1098,1489289215.2807257,36.62223700713956,27283441596.193077,132644217072.79568
2027,1098,1534213260.6292067,34.567662840691064,29354619857.595795,136976535966.65317
2028,1098,1583288228.915284,33.022925454750926,31349629925.506306,140613390002.53568
2029,1098,1634011923.634408,31.533092986410132,33395573461.230865,144520526168.10516
2030,1098,1689342557.7134256,33.568547094754805,35817729615.50133,147948922752.25543
2031,1098,1743855125.8283153,32.13807544667831,38144846750.271706,151853644666.46136
2032,1098,1799644354.0916648,30.612731702793468,40615504013.56777,156038952752.3197
