year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1116,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1116,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1116,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1116,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1116,1141096080.7644188,49.18141650423771,15975841044.372936,113185009268.51024
2019,1116,1187161266.9903512,46.32020755216292,16614668363.532537,114415759802.40541
2020,1116,1235086069.9635506,41.829047410159674,17069663974.306238,123033433328.37671
2021,1116,1284945561.0064187,39.68020059317727,18281867471.886436,124889384878.87735
2022,1116,1333960911.3738945,36.32838513165956,19390747814.54387,129619970807.46011
2023,1116,1384029963.8282008,34.06449993567258,20391725663.0526,134342675173.5311
2024,1116,1443103983.482221,34.70640932320885,21000393626.56514,129992101814.40793
2025,1116,1496065733.3289897,32.38050680695415,21997675517.431282,134949752144.3749
2026,1116,1547917261.0704257,29.957848070323617,23116938066.278244,140465549985.7151
2027,1116,1596911801.178627,27.294201184848895,24487258432.63818,146758825563.66058
2028,1116,1654843684.2723982,25.135690982231367,25736622508.516994,152206895342.3147
2029,1116,1712222673.1884866,23.04855700385714,26884636826.40698,156703274352.30252
2030,1116,1775550818.3050513,24.260325069651646,28329516407.284813,161459140270.53885
2031,1116,1836143504.8189101,22.248362824821154,29706496050.293053,166637687865.4773
2032,1116,1895545325.8329759,20.167597425538514,31078103062.920242,171824799508.4342
