year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,249,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,249,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,249,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,249,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,249,1126961686.6113362,46.3632982782818,15676686383.152514,106563032533.72592
2019,249,1157933435.0890293,47.495149186278105,16534855523.591457,105095179461.15805
2020,249,1189756365.3017907,50.25280134230648,16942866866.552027,105814824675.14
2021,249,1222453869.8697248,50.45614691161025,17919400862.184216,107422057179.30103
2022,249,1256049984.3011148,47.62574350587853,18738499781.802628,110791914585.78172
2023,249,1290569404.6606107,49.64465079168788,19696518168.829617,111883258017.96567
2024,249,1326037505.722985,51.45170422672809,20658100587.33343,113094403268.0201
2025,249,1362480359.6257935,53.05331464554389,21625144241.40124,114375685788.8472
2026,249,1399924755.0346673,54.46089475337564,22636662973.327553,115804829718.92935
2027,249,1438398216.8353097,54.04623617183136,23677694211.302,117981810766.88937
2028,249,1477929026.3666806,53.53952243259883,24767968127.517,120341446587.84079
2029,249,1518546242.2102356,52.95179985543085,25099399727.66052,111863049587.11266
2030,249,1560279721.550516,52.2841734610387,26249895006.336082,114704518841.09552
2031,249,1603160142.122766,51.54522693885245,27495770587.653675,118011918600.43011
2032,249,1647219024.7637448,50.73311655683109,28787854382.567265,121347242586.69884
