year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,459,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,459,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,459,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,459,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,459,1144842356.3216448,44.07732957719883,14500379569.521017,109414795562.13013
2019,459,1194969082.4496884,42.923835657837294,15667396741.789732,110852327657.10478
2020,459,1247290598.6800034,43.32203496973297,16509090575.42946,114390329230.62088
2021,459,1301903003.5206132,41.27450243252594,17722720194.68569,119039560511.26949
2022,459,1358906603.136226,36.45184472947237,18949134574.00155,126478155955.9415
2023,459,1418406095.5797617,36.1576268494071,20292021215.339096,131009586034.66895
2024,459,1480510763.09042,35.64956440511902,21682678460.640724,135969207388.21968
2025,459,1544409784.8467345,34.943024866444695,23127719895.07717,141089491450.29288
2026,459,1609544780.2330112,34.057066127713604,24607026437.585712,146338223050.55444
2027,459,1670916581.4253674,31.609039186349154,26105815652.840664,151745437814.37167
2028,459,1732881383.7610312,29.127360919114803,27629446542.598007,157430584970.5548
2029,459,1797152879.2326415,26.62403371753833,29244722867.337894,163747228184.65045
2030,459,1861758240.4783413,24.10228716980354,31013207291.51595,170389981358.2063
2031,459,1923891213.8848102,21.571210242035395,32831444251.170155,177180716191.7491
2032,459,1982391872.6413636,19.031147161443037,34576759101.79598,183264403141.07016
