year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,511,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,511,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,511,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,511,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,511,1134712429.588684,54.37799805848049,12167878298.151787,107297825012.68045
2019,511,1173915712.1234896,59.659948360127856,12573217991.989012,93943692108.8978
2020,511,1214473432.4184077,51.99065329887696,12803214183.044214,95587141537.72195
2021,511,1256432385.0663242,49.0545012547496,13290747371.618979,97423692390.10516
2022,511,1299840981.3707547,48.40076229448108,13858318529.66882,96497091475.3332
2023,511,1344749305.2017262,47.34484695650972,14456296032.28726,96004429733.22067
2024,511,1391209170.7814276,46.921303188301614,15283033148.464981,97289780906.3912
2025,511,1439274182.4663055,45.15293239249921,15708308954.057337,100569970407.69429
2026,511,1488999796.594575,45.08592657506957,16387630075.224285,104192021970.76772
2027,511,1540443385.4705029,42.60689790448765,17066014787.025816,107985309175.92091
2028,511,1593664303.5592952,42.46917102106434,17677616114.84884,110904965254.99585
2029,511,1648723955.9689524,42.27306177293333,18916198202.60057,109256790250.5442
2030,511,1705685869.298116,41.913459292583795,20075220232.749416,108208254423.25851
2031,511,1764615764.9316378,42.00048294457896,21153686934.603264,107607334073.88608
2032,511,1825581634.8684483,41.25878341576443,21750248211.932556,111730811082.61641
