year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1278,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1278,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1278,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1278,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1278,1136838506.9235668,49.740115820439186,13505197070.113974,112492773505.05675
2019,1278,1178318896.0674858,47.418227411646555,14640913290.496874,117364148565.33022
2020,1278,1221312800.6958396,43.42851452362155,15625727763.168993,123474490501.57083
2021,1278,1265875445.1970415,41.7844499580698,16977212600.242973,124249687542.97055
2022,1278,1312064068.9590926,38.90039513202062,18360128195.04296,127604947015.32831
2023,1278,1358873913.712065,37.10535626533381,19750585037.079124,131652223398.17288
2024,1278,1409558730.6320407,38.27775727350183,20732018908.32428,127360891360.22841
2025,1278,1460452367.3292868,36.399112574270205,22209197872.5971,131441805716.62639
2026,1278,1510292456.8057845,34.404390238090464,23784567843.600285,135871540812.94418
2027,1278,1554350340.5471542,32.14264690280065,25380937502.270996,139957125958.98322
2028,1278,1606226443.7961278,30.38841795847626,26994707317.140038,144031577332.591
2029,1278,1659924985.7083747,28.693846948060518,28632141667.282196,147885829775.957
2030,1278,1718412991.947001,30.44792689988175,30641668009.80897,151799177252.57635
2031,1278,1776274677.1043155,28.81640835722204,32543432778.954178,156301114748.00882
2032,1278,1835614412.2092922,27.098068516739087,34590297706.51781,161297559351.66364
