year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,863,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,863,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,863,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,863,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,863,1133512587.0110736,54.54140982579509,15690690233.88884,107127610844.02324
2019,863,1171434432.5723045,59.9981328576924,16314459820.373167,104005579279.03735
2020,863,1210624959.5643802,52.47381854230392,15908710666.99294,94949889870.80745
2021,863,1251126611.9282315,49.68661103590946,16800218850.306124,96523590360.77802
2022,863,1292983253.573645,49.18785062674402,17530639741.587955,95364099254.03223
2023,863,1336240215.8845532,48.28312919668923,18332838512.37825,94849038689.5311
2024,863,1380944346.8136125,48.01339739023645,19395152062.5075,95864794736.8449
2025,863,1427144061.6192575,46.38667091867628,20161085477.968025,98914705761.65892
2026,863,1474889395.300166,46.473976860514085,21217536468.919975,102232677932.23384
2027,863,1524232056.7839272,44.12362712207178,22295062752.95656,105705128385.42827
2028,863,1575225484.9286067,44.13684541438526,23319769649.67145,108582701672.13782
2029,863,1627924906.397841,44.090801923489,24776831130.64582,107250820908.08456
2030,863,1682387395.4721673,43.87874209592414,26114225794.56822,105562049671.91953
2031,863,1738671935.8613386,44.119362407362125,27420220686.41751,104524388075.06998
2032,863,1796839484.584585,43.5183515166904,28528874843.20261,108002368963.83095
