year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1438,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1438,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1438,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1438,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1438,1122688112.197892,51.62744474296541,13035523896.337,110241798662.5273
2019,1438,1149168040.35104,51.15777404569533,13481478732.918943,112730831882.77348
2020,1438,1176272528.9563537,48.92048947866562,13682104561.854656,116236912046.64339
2021,1438,1204016309.0114467,49.06895560248007,14295901239.637417,114410082378.65462
2022,1438,1232414458.961948,47.87737703957899,14822820509.688345,114877261613.98096
2023,1438,1261482412.8964777,47.806090729257775,15307637032.521635,115577589274.17967
2024,1438,1291235968.9349065,50.94887743706315,15660667522.70783,108460510997.81894
2025,1438,1321691297.8144639,50.77479852693618,16151801990.519972,109826428841.06993
2026,1438,1352864951.6783595,50.44242265054798,16732960851.676105,111495219713.47078
2027,1438,1384773873.071695,49.775065027810136,17155568711.587374,105475826669.5361
2028,1438,1417435404.1495538,49.64946980164328,17694485479.69193,106600577567.32619
2029,1438,1450867296.1022785,49.56624870496844,18211782262.634968,107502483378.6388
2030,1438,1485087718.803047,53.515648374595514,18971791177.613464,107743369256.26543
2031,1438,1520115270.6830072,53.506336483790264,19559430501.04636,108741893262.50313
2032,1438,1555968988.8393226,53.36763595589953,20171008732.377956,110012804719.02287
