year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,995,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,995,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,995,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,995,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,995,1126317393.9254336,55.52865843743934,16102972653.010103,106106873763.79741
2019,995,1156609814.6125891,62.04887733860234,17213155696.55267,103041431722.34398
2020,995,1187716953.0303211,55.4146465085364,17740077659.078144,103365744258.56398
2021,995,1219660721.0947285,53.54835920950429,19148284305.74285,103975094252.83058
2022,995,1252463620.045117,54.01436769083777,20425674117.89238,103205609119.12474
2023,995,1286148756.2939117,54.058291935665906,21912765959.334297,103952386260.89317
2024,995,1320739857.7028427,54.760427033854256,23487189287.577606,105489655320.12785
2025,995,1356261290.2968926,54.03733011952932,24827393036.961674,107251746434.95726
2026,995,1392738075.427762,55.11381427025489,26547097694.724308,109616513515.98119
2027,995,1430195907.3989449,53.599833045919674,28185515261.351322,111187965368.94913
2028,995,1468661171.5648348,54.59524402898109,29891032994.830524,113071820082.67245
2029,995,1508160962.9166145,55.5331367153648,31775703327.88274,107377340031.40532
2030,995,1548723105.1680038,56.296358833179205,33444224017.93035,105071538225.69566
2031,995,1590376170.3543282,57.557875616359986,35172680814.4957,103645668650.14934
2032,995,1633149498.9587083,57.903144159247354,37036225819.85058,105961460568.07504
