year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1071,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1071,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1071,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1071,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1071,1139070199.76035,49.44674150169577,18021796752.31602,112855622783.16937
2019,1071,1182949680.321104,46.841142842834756,19614541491.50792,118114939212.79895
2020,1071,1228519494.6423993,42.58713967211196,20592135356.295776,124636503047.60727
2021,1071,1275844758.0853448,40.67656160772755,22577133099.56819,125876328071.92268
2022,1071,1323857762.515589,37.54503203642672,24465200506.352535,129502947939.79504
2023,1071,1372627076.9375398,35.50150994858462,26403974902.539352,133818969861.44356
2024,1071,1427821658.0027735,36.392448477446194,27605627887.43725,130195474747.74446
2025,1071,1480191275.6790454,34.27582486844939,29626190657.716053,134525287858.40355
2026,1071,1530227523.6229968,32.052924779558744,31743903311.00071,138855746111.4052
2027,1071,1576481178.348807,29.576384235272613,34020540425.968334,143483001902.56076
2028,1071,1631483453.1958044,27.605724226524465,36395166283.32378,148209902739.0876
2029,1071,1688511553.2328894,25.70055910858247,38848452885.62824,152800101934.287
2030,1071,1750543366.0039198,27.16420878521776,41702458322.200966,157247833676.60892
2031,1071,1810002313.216422,25.327732832228943,44469353210.870575,162017284767.56564
2032,1071,1870034315.2588885,23.413660424104034,47421867821.64483,167172877598.31195
