year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1389,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1389,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1389,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1389,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1389,1139689295.2053263,49.36555990481719,17455651067.04649,112956281051.00533
2019,1389,1184235918.4841926,46.68165377575955,18917574276.443565,118323477449.60184
2020,1389,1230523719.5155375,42.35489978320269,19810145593.3567,124969180317.56384
2021,1389,1278620755.0844219,40.37114054263794,21652662242.70412,126335482712.63629
2022,1389,1326937599.2587388,37.17185559166112,23386885548.356377,129991201510.10648
2023,1389,1376466294.9228704,35.06047118280583,25176149715.354443,134420895352.01234
2024,1389,1432474554.6006653,35.87466066404589,26290320507.991203,130928541192.49971
2025,1389,1485541165.2584646,33.69340877701221,28165561544.566803,135514617389.23137
2026,1389,1535606726.71385,31.408728540623393,30068405105.965164,139826465725.3858
2027,1389,1582690001.7041361,28.87422498791528,32209439959.912643,144817453966.63904
2028,1389,1638578183.1915839,26.84530213148314,34366871858.71771,149455794471.35333
2029,1389,1696551595.4031801,24.88361475712352,36624542638.43206,154156349958.6893
2030,1389,1758618423.19662,26.269123518452364,39207610322.22438,158588872919.27
2031,1389,1818250008.9040956,24.37797357190979,41717647897.14967,163514250992.51138
2032,1389,1879085740.5900254,22.411874383569863,44422261200.586334,168721387083.1441
