year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,70,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,70,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,70,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,70,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,70,1122025961.3129945,47.007141699886304,11943614494.40612,105788897887.66109
2019,70,1147812903.097791,48.79564804969353,12960898721.74145,103662628974.33777
2020,70,1174192492.8154695,52.24439595316706,13912997669.820688,103690512382.70439
2021,70,1201178350.986652,53.121057240757395,14733688714.009962,104530053081.51
2022,70,1228784411.1653335,50.90142023949396,15510725701.382048,107119434824.78331
2023,70,1257024927.1331685,53.63800964816823,16509832691.948023,107309534002.67957
2024,70,1285914480.259095,56.17729109780388,17518636422.22473,107616959388.15738
2025,70,1315467987.0281038,58.52315467691061,18525824843.88829,108075744165.96964
2026,70,1345700706.7430394,60.68478612409957,19577345571.397938,108889822753.52687
2027,70,1376628249.403402,60.95836440649875,20588332587.94993,110011875367.0816
2028,70,1408266583.7652295,61.13463140686542,21622364957.777077,111269381349.36456
2029,70,1440632045.586212,61.22394446337972,22652228444.97982,112602170843.0789
2030,70,1473741346.0603044,61.22632943665629,23714336595.369125,113946346603.15607
2031,70,1507611580.4461756,61.14977538539238,24841638275.71172,115651673142.044
2032,70,1542260236.8939795,60.99128494318546,25973068861.90761,117313861439.88521
