year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1368,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1368,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1368,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1368,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1368,1116104184.5245607,52.52189899134274,18433398278.495827,109209154783.25323
2019,1368,1135729127.2277265,52.94640140816518,19445264519.884342,110627261407.27626
2020,1368,1155699143.7881918,51.57152422758236,19702032921.740555,113032960793.72389
2021,1368,1176020301.7888694,52.61764906581652,20941042085.932175,110093444968.0729
2022,1368,1196698775.5016055,52.290803122577636,21955898885.156925,109399394637.4812
2023,1368,1217740847.7631402,53.11532360636281,23068331741.8792,109788488370.47597
2024,1368,1239152911.8840504,57.29343662739252,23365753166.72014,102215994918.65329
2025,1368,1260941473.591257,58.03884900004326,24400199713.745525,102470582585.38322
2026,1368,1283113153.0046933,58.62068000230726,25539149330.523205,102920212253.03978
2027,1368,1305674686.6487246,58.848600657542825,26801536466.402397,103764699225.36009
2028,1368,1328632929.4989383,59.651662998488185,27968888022.79039,104107755311.90208
2029,1368,1351994857.0649238,60.50414519906562,29076122957.329998,104056298902.0813
2030,1368,1375767567.5096714,65.71418706859149,30507274984.801155,104006767378.36134
2031,1368,1399958283.8062434,66.68162825622397,31813922440.603245,104429616578.46468
2032,1368,1424574355.9323623,67.51339405010917,33201313322.007954,105087672752.37923
