year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,937,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,937,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,937,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,937,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,937,1124795679.4288237,55.73907017577632,14374338128.007544,105890997637.37256
2019,937,1153486643.4985702,62.487639569284156,15397675379.148424,102634403168.15483
2020,937,1182909448.4122207,56.046272734713845,15957927400.84162,102781356907.3151
2021,937,1213082761.7551332,54.38097747380177,17107906328.791061,103176452086.67662
2022,937,1244025727.2800539,55.059005828423246,18240120111.246956,102275696322.87971
2023,937,1275757977.0530603,55.31306418127937,19541965441.91669,102853891484.60133
2024,937,1308299643.909311,56.231995728413054,20921480933.157192,104174497953.06323
2025,937,1341671374.2265239,55.7123988146807,22035652817.258472,105709326350.92479
2026,937,1375894341.0242715,57.0127216296206,23498330318.047318,107835823749.92989
2027,937,1410990257.3974054,55.690552395900205,24885139232.540653,109157578069.50232
2028,937,1446981390.2921479,56.91150814877688,26314073383.03421,110779872007.63612
2029,937,1483890574.6335635,58.077023497511746,28088995981.090275,104818387215.63019
2030,937,1521741227.8134096,59.06763762087836,29596362535.11179,102229019260.28542
2031,937,1560557364.5475214,60.568458759966234,31131149227.875423,100522608699.09305
2032,937,1600363612.1121886,61.13803064250224,32651489485.145584,102539055867.34032
