year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,677,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,677,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,677,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,677,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,677,1116464312.1295922,56.90123844428118,16053364441.121195,104709078621.42868
2019,677,1136462165.2404592,64.92174373189282,16677485518.451715,100524956768.35786
2020,677,1156818215.31714,59.56578826587595,16653630920.792559,99702081678.1124
2021,677,1177538878.3016658,59.04095055144259,17554554802.163734,99131101177.24005
2022,677,1198630685.0569525,60.93146529772086,18368331312.00173,97476612866.6962
2023,677,1220100283.425239,62.39802847481438,19302898891.14555,96969858700.0106
2024,677,1241954440.323389,64.57790861112514,20385746041.037117,97160600546.34828
2025,677,1264200043.8757334,65.25459646506458,21093077500.553024,97519194530.19029
2026,677,1286844105.5851102,67.87807802156966,22119836188.065228,98421805042.20009
2027,677,1309893762.5427878,67.7066178046326,23060461342.88398,98478499742.14706
2028,677,1333356279.6779816,70.28309362955048,24020439526.039715,98808263934.89595
2029,677,1357239052.047654,72.82806951376318,25051333091.93147,91524742528.00131
2030,677,1381549607.1673346,75.20889653385814,26162190039.71603,87588717724.80101
2031,677,1406295607.383687,78.18180581399217,27266785737.83061,84431932240.72023
2032,677,1431484852.2895753,80.14821487996647,28216882235.409065,84951899040.20522
