year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,947,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,947,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,947,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,947,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,947,1116420208.065516,56.90743681136914,11643292489.400404,104702821853.46497
2019,947,1136372378.9219768,64.93477442190432,12710176964.574282,100514042584.59633
2020,947,1156681126.1992245,59.58469990251242,13498981676.330061,99686491371.64392
2021,947,1177352822.4741962,59.066083625480815,14395043431.07804,99111431684.71825
2022,947,1198393954.2117212,60.9632557132769,15437081998.658974,97451586101.0566
2023,947,1219811123.7998774,62.4365253799147,16565259568.340288,96939289256.60204
2024,947,1241611051.6217134,64.62342543725893,17701952569.2838,97124298101.04704
2025,947,1263800578.1640105,65.30683061191735,18583556672.320465,97476963722.71532
2026,947,1286386666.1637218,67.93777550825385,19774602384.579525,98373558200.52188
2027,947,1309376402.7927694,67.77288190842944,20872642051.120186,98423951243.10901
2028,947,1332777001.8818972,70.35710542225763,21977491133.64249,98747561865.1132
2029,947,1356595806.1842554,72.9100179764423,23713337933.325245,91457596329.48831
2030,947,1380840289.6794527,75.29889878485905,24903239881.51666,87514779495.06914
2031,947,1405518059.9187694,78.28037787461241,26059728958.698845,84351059990.08519
2032,947,1430636860.4122977,80.25499545241739,27113843521.9883,84864029238.26437
