year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1233,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1233,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1233,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1233,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1233,1120324923.0920522,51.94728438785516,12640491428.960981,109871148666.53821
2019,1233,1144335276.6075807,51.796144482125094,13321196874.67203,111974367499.64128
2020,1233,1168860210.3703737,49.8648676876272,13842996596.894228,115088940779.18654
2021,1233,1193910752.65749,50.33071216854933,14644912464.307816,112834539297.31934
2022,1233,1219498168.0995924,49.44361737004368,15392695903.261953,112867440446.90735
2023,1233,1245633962.746379,49.68665719650381,16142405930.676031,113762718974.419
2024,1233,1272329889.240582,53.19188967054716,16660969840.793634,106649069615.7588
2025,1233,1299597952.1028502,53.33799104587216,17409616686.68797,107670880547.84337
2026,1233,1327450413.1298933,53.3226995422189,18241225391.08332,108917212085.2728
2027,1233,1355899796.9083202,52.96454602400781,19170871372.034534,110569183057.82526
2028,1233,1384958896.4466486,53.158665757724044,20005349516.358204,111449508031.24263
2029,1233,1414640778.9280124,53.396383081207055,20808132721.803055,112126209521.97147
2030,1233,1444958791.5861616,57.77903520344393,21883009514.353912,112524676810.90504
2031,1233,1475926567.707397,58.10226019447524,22787328298.511738,113458560809.2086
2032,1233,1507558032.7611327,58.29260317223838,23732708082.191963,114632166760.19916
