year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1285,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1285,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1285,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1285,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1285,1127971222.5727503,50.91726303761332,12527904419.991365,111064728665.03734
2019,1285,1160008925.398152,49.745126249175705,13521001091.491438,114423450068.31108
2020,1285,1192956593.2845314,46.83776573143781,14444218203.898102,118921667887.88786
2021,1285,1226840071.9180372,46.2957216844805,15567531940.2703,118001727747.40788
2022,1285,1261685941.0783823,44.44657872717207,16694971321.031752,119510508303.3948
2023,1285,1297521535.4892573,43.700723937220246,17846681140.779434,121606512234.44237
2024,1285,1334374966.2609656,46.06885241802702,18625558814.13513,115359567143.84183
2025,1285,1372275142.9420831,45.21704351179889,19787659085.029076,117704225572.16972
2026,1285,1411251796.1974628,44.21826168647171,21083126469.7526,120506733140.21556
2027,1285,1451335501.1303449,42.906031532056176,22547793924.79945,124132344892.27199
2028,1285,1492557701.2669008,42.1174246925328,23900649574.61039,126733691569.67479
2029,1285,1534950733.2219958,41.37312302606281,25245399822.702415,129016156897.43906
2030,1285,1578547852.065537,44.42653971299031,26873963492.702023,130878671124.08562
2031,1285,1623383257.409302,43.7413655528295,28406653392.889572,134039533173.64088
2032,1285,1669492120.2347074,42.938851011425875,30002735332.24323,136948886139.74174
