year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,766,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,766,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,766,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,766,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,766,1128935482.3112833,55.167975492575,11342308170.42599,106478285602.63725
2019,766,1161993068.2266412,61.29814118669269,11913691068.06703,102775129605.00604
2020,766,1196018649.2167177,54.33589645804597,12147887464.533361,92536723805.39664
2021,766,1231040570.196566,52.12894444776346,12563520796.848494,93205096289.27301
2022,766,1267088006.0794816,52.23677563950233,13132933968.7917,91488956369.85548
2023,766,1304190986.0810828,51.927043419622585,13767894432.586485,90272882318.1747
2024,766,1342380418.7350595,52.26552885159826,14573902970.660717,90296487135.25563
2025,766,1381688117.6414464,51.20262339551759,14968553433.103985,92367636817.5379
2026,766,1422146827.9688518,51.906196259325775,15619453103.761553,94617093803.97652
2027,766,1463790253.7327275,50.07467910053873,16249858270.4717,97123810067.85155
2028,766,1506653085.8724062,50.6969549546209,16840447563.200653,98730363987.03818
2029,766,1550771031.150288,51.25959959420552,18096338491.396626,96506162281.07112
2030,766,1596180841.8972633,51.64934688155684,19249247275.477455,94439277582.0665
2031,766,1642920346.6291385,52.51883108394759,20349645273.158745,93504214440.66371
2032,766,1691028481.5595696,52.498579166358674,20924229248.353504,96348419467.50647
