year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1442,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1442,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1442,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1442,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1442,1118084513.2585042,52.25175528078556,10882848492.157259,109519755756.94565
2019,1442,1139763002.1746645,52.40509005160453,11185568070.253538,111258677070.31128
2020,1442,1161861814.3097901,50.7675685826282,11465616999.770872,113995673592.89478
2021,1442,1184389099.2913342,51.53926511150766,11872341774.92885,111350031709.76372
2022,1442,1207353164.759498,50.94690015845346,12249481062.126196,110977634383.60156
2023,1442,1230762479.430936,51.49534300082854,12594379179.713604,111615714431.15303
2024,1442,1254625676.2218578,55.353603637405826,12995398506.229452,104298407596.89696
2025,1442,1278951555.4316854,55.813360010745875,13339998322.828075,104913771958.3221
2026,1442,1303749087.9884412,56.11000822522796,13749155657.6724,105743583449.30806
2027,1442,1329027418.7570534,56.05742512227225,14228543276.24521,107021577426.0491
2028,1442,1354795869.911816,56.56857348027305,14618340531.491098,107616102400.65825
2029,1442,1381063944.3742273,57.1258012568444,14980334007.640104,107823941896.43811
2030,1442,1407841329.317492,61.938848716512176,15638632234.57411,107802531448.79042
2031,1442,1435137899.7389677,62.59575214204597,16080345304.697277,108379881362.11235
2032,1442,1462963722.101879,63.11770540429033,16535193938.141962,109262333825.22289
