year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,986,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,986,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,986,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,986,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,986,1128524721.7431834,55.22445355152775,13157887790.15287,106420013567.68787
2019,986,1161147645.0684738,61.415581190561156,13781857862.205433,103632826334.4815
2020,986,1194713618.2940302,54.50448340162332,13969193414.069387,103305610957.12753
2021,986,1229249902.7141743,52.35055305098698,14340014908.110239,92909253061.23744
2022,986,1264784547.681386,52.51403320087009,14987632833.176132,91159303826.63966
2023,986,1301346413.3871617,52.2591360236624,15711397170.259838,89862149891.68095
2024,986,1338965194.3014114,52.653904110902616,16618503100.1318,89803357386.22495
2025,986,1377671443.2894306,51.6434626843833,17167222464.367699,91787662747.42038
2026,986,1417496596.4260418,52.40453889180511,17987426689.498825,93945639392.06503
2027,986,1458472998.527041,50.62181666804596,18799119638.59569,96356043036.4147
2028,986,1500633929.4187117,51.301411865253755,19562332373.097477,97861248305.4616
2029,986,1544013630.9667096,51.92158963468585,20895933157.805702,95661298428.26161
2030,986,1588647334.8863077,52.36848157737707,22125701230.79961,93642848564.87039
2031,986,1634571291.3565488,53.297866025748085,23331006520.149483,92621567105.81763
2032,986,1681822798.4615743,53.33330063284387,24141928711.1815,95375210956.2921
