year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1343,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1343,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1343,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1343,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1343,1130967525.284731,50.517433869741815,11437666494.457087,111538214967.98912
2019,1343,1166179923.793879,48.95272971155969,11911169270.269339,115396052805.78697
2020,1343,1202488651.7563899,45.673791196805205,12348620492.440382,120462775608.00375
2021,1343,1239927843.1228385,44.75153107349666,12962604232.446693,120111829505.22758
2022,1343,1278532694.596038,42.54325946238451,13569404968.267849,122201974273.32944
2023,1343,1318339498.7195747,41.4315388069859,14122209789.082338,125190083985.80011
2024,1343,1359385677.9965405,43.38139879797874,14615687908.037786,119402276657.52841
2025,1343,1401709820.0705492,42.16761293200523,15172756597.597744,122418952399.50221
2026,1343,1445351714.0021052,40.815746698739154,15841538625.750843,126002054335.5668
2027,1343,1490352387.6744182,39.16480330652856,16692373263.829851,130554758214.092
2028,1343,1536754146.3638554,38.0301834297675,17370351613.151558,133922299065.98161
2029,1343,1583622369.501634,36.94351569310438,17994283423.25171,136829811415.00476
2030,1343,1633118492.7035198,39.530616292604684,18854228930.80519,138889609982.26022
2031,1343,1682814769.6418335,38.50076038693571,19545246880.517937,142198808742.88223
2032,1343,1733775090.2969904,37.3626191958879,20261898528.14779,145808581923.14697
