year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1057,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1057,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1057,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1057,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1057,1115101563.8164024,52.6590359296616,13527838754.494402,109051900604.76242
2019,1057,1133689543.2971241,53.221562297140366,14217969355.054247,110308008763.90059
2020,1057,1152587371.6672983,51.98073922941814,14652405480.287973,112546849644.60631
2021,1057,1171800213.8957381,53.16728191744367,15463695058.51913,109469004089.98659
2022,1057,1191333321.0477476,52.976681166496554,16189647646.065845,108644881908.53723
2023,1057,1211192031.7202945,53.943205611344894,16946640458.813929,108869543061.21327
2024,1057,1231381773.501104,58.286101200691455,17373157340.04689,101160626199.24
2025,1057,1251908064.4520702,59.1792119575487,18092697424.72534,101293167482.9734
2026,1057,1272776514.6174011,59.908890926298966,18885456433.057823,101608189123.14215
2027,1057,1293992827.556899,60.28264799559386,19754718618.449924,102275075475.05621
2028,1057,1315562801.9048035,61.23780362437452,20544260002.328835,102452579588.24901
2029,1057,1337492332.9546168,62.24450301510749,21300175546.416843,102327961005.52905
2030,1057,1359787414.2703454,67.66165185278894,22368327860.414494,102218929945.4327
2031,1057,1382454139.3246047,68.7920919746495,23258355882.69135,102579109428.72725
2032,1057,1405498703.1640246,69.78691257542134,24170270117.939583,103071028530.16406
