year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1295,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1295,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1295,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1295,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1295,1117856872.3275654,52.28275990415654,13204630573.80331,109484051838.9093
2019,1295,1139298940.1199276,52.467168068840564,13611168776.61241,111186038217.14023
2020,1295,1161152296.9445384,50.85969448920188,13749234815.746664,113884835045.4878
2021,1295,1183424831.9037783,51.662740948199485,14316061754.21727,111199694137.26312
2022,1295,1206124585.424111,51.10065727817108,14784857962.097599,110790643218.40585
2023,1295,1229259752.1586943,51.68054078603643,15245455604.871172,111404848196.87602
2024,1295,1252838683.9456656,55.575192971560405,15557395006.395288,104061141197.80869
2025,1295,1276869892.8231695,56.0673802889784,16006935538.640053,104631380350.76399
2026,1295,1301362054.1022184,56.39635427200059,16532233296.918741,105420119213.11116
2027,1295,1326324009.4984994,56.37551262194821,17148248518.049006,106655637297.9034
2028,1295,1351764770.3242471,56.91965152944315,17661902692.39611,107206244556.79613
2029,1295,1377693520.7413461,57.51019771797207,18147725918.796436,107393489953.9653
2030,1295,1404119621.0768259,62.36807792085165,18930480468.583008,107317498298.50517
2031,1295,1431052611.2019627,63.059921353710116,19527332839.11236,107915286496.57935
2032,1295,1458502213.9761875,63.616676856737605,20148969022.048027,108754953808.13116
