year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,72,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,72,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,72,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,72,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,72,1129097926.9005547,46.08638060161645,15418989653.631239,106898087165.06018
2019,72,1162327494.896963,46.937558911807294,16374831842.050508,105751317924.04819
2020,72,1196535015.4366536,49.401584153555156,16916240045.691792,106772223824.96025
2021,72,1231749269.8500676,49.32072909625004,17969788676.007072,108664663731.47098
2022,72,1267999886.5077078,46.234486915998595,18901886326.69011,112472359998.56999
2023,72,1305317365.748687,47.95390986934621,19962809539.351868,113845811685.13647
2024,72,1343733105.542936,49.45723915104411,21036241487.75934,115484451455.2734
2025,72,1383279427.908645,50.75199628715386,22126435534.395798,117197220029.83118
2026,72,1423989606.107184,51.85056781501467,23265143560.23095,119091401433.55876
2027,72,1465897892.63837,51.15638854009592,24452844279.415752,121710081046.66348
2028,72,1509039548.0596428,50.37413511752917,25698035731.63954,124533517125.93155
2029,72,1553450870.6533935,49.51511199840159,26976483394.245525,127489834270.58133
2030,72,1599169226.9674091,48.58084044984085,28323240980.72642,130538162168.04422
2031,72,1646233083.2541254,47.58011488693533,29788357534.47758,134111138548.07349
2032,72,1694682037.835145,46.51152942620405,31303998827.901512,137752530728.65604
