year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,688,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,688,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,688,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,688,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,688,1137448181.5873146,54.00669330493678,18209381904.480923,107685929052.98438
2019,688,1179583075.2894723,58.89285452047024,19302559534.882828,106081751532.98251
2020,688,1223278786.7027419,50.896600524683635,19674122780.93337,108073230702.7946
2021,688,1268593133.7474554,47.62566305491175,21358437985.418995,110411140664.08958
2022,688,1315586076.1135366,46.624683857158,22738854267.451107,110906283052.44547
2023,688,1364319794.5988302,45.231258356171175,24262306214.16726,112378333386.44588
2024,688,1414858773.3863747,44.46548886961314,26097506985.089897,115570638117.97992
2025,688,1467269885.369523,42.38339530098604,27691500403.06383,119205524582.19847
2026,688,1521622480.6377752,41.975370308978235,29687610553.314247,123463204782.78203
2027,688,1577988478.2404244,39.21385081619403,31746410017.842564,127559276972.48015
2028,688,1636442461.3494473,38.744891786006285,33807508286.842064,131470557630.62146
2029,688,1697061775.9475303,38.220663831237204,35869666349.24301,127996318465.18361
2030,688,1759926633.1718488,37.539700585312865,38031231472.305435,127889350135.53294
2031,688,1825120215.4489863,37.293033473012855,40280750095.14281,128619606812.94931
2032,688,1892728786.5614634,36.24743418002907,42760761043.97689,133584837749.8312
