year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,747,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,747,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,747,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,747,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,747,1128356007.6305246,55.24766303130787,12075454057.645935,106396079150.82117
2019,747,1160800488.5601861,61.4638551791591,12420081236.92339,91776874364.3806
2020,747,1194177870.396722,54.573799249922864,12575897344.925905,92232601485.89166
2021,747,1228514977.5514677,52.441692562539885,12978183194.425322,92787833180.30603
2022,747,1263839405.7385194,52.6280883640494,13485998806.647728,91024042670.88202
2023,747,1300179544.1525874,52.39578369075419,14046414562.68097,89693663766.10507
2024,747,1337564598.2845516,52.81375168038077,14795031022.365835,89601123074.62811
2025,747,1376024613.393049,51.82494998156446,15138462868.170088,91549874329.91612
2026,747,1415590498.6509533,52.60975215988789,15730238917.731224,93670414868.54713
2027,747,1456294051.9861608,50.847181103176574,16317299392.959326,96041421440.75346
2028,747,1498167985.636645,51.550449876600936,16834849414.860023,97230248229.20407
2029,747,1541245952.4403062,52.19440145986096,18021375884.124924,95266235164.72726
2030,747,1585562572.880761,52.6649192650798,19129260542.934692,93316732989.64247
2031,747,1631153462.9108007,53.6190778669934,20183922011.32753,92260240336.48781
2032,747,1678055262.5758665,53.67756147185908,20710048067.267704,94976913735.84195
