year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,970,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,970,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,970,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,970,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,970,1134384210.2283216,54.42266533022138,18288980929.741684,107251262583.07191
2019,970,1173236692.2605152,59.752352797334055,19085531914.357807,105208336359.53738
2020,970,1213419865.7343314,52.12262104815214,19036606649.25645,105743510313.89168
2021,970,1254979306.623818,49.2270840865052,19595428496.30518,97171156926.33987
2022,970,1297962151.8730152,48.61557574592383,20516025805.05609,96186682653.48018
2023,970,1342417152.8589373,47.60082597860104,21515663111.031216,95693976419.09792
2024,970,1388394730.6856449,47.21913002203898,22826111064.218884,96904796142.19594
2025,970,1435947033.372139,45.48925778354878,23922927383.28203,100118856459.1917
2026,970,1485127994.998927,45.46417270867629,25351252391.405968,103662401664.92253
2027,970,1535993396.8803504,43.020050115845386,26818680338.378345,107316159106.43703
2028,970,1588600930.8320553,42.92326525015604,28238264093.71607,110377252578.30057
2029,970,1643010264.6053605,42.76782701076281,29949785920.57816,109324528688.50002
2030,970,1699283109.5627515,42.44817759699783,31562861950.641582,108269995863.5767
2031,970,1757483290.6712415,42.576769953930416,33153164545.60236,107517009052.32893
2032,970,1817676818.89299,41.8730976195945,34822703037.476364,111614096772.41249
