year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,912,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,912,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,912,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,912,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,912,1124415921.87927,55.791669117599206,17880591153.443043,105837123806.92618
2019,912,1152707886.3927572,62.59741447879513,18736918077.261257,102532911329.48456
2020,912,1181711718.4994164,56.20443422681901,18843055373.14501,102635764075.51207
2021,912,1211445329.838786,54.589644207302754,20162037263.36754,102978364628.77438
2022,912,1241927082.7336972,55.32102905142037,21264419581.270206,102053831338.74046
2023,912,1273175801.5301337,55.62806042314763,22571851062.644897,102580908462.09117
2024,912,1305210784.2224092,56.6017281266151,24019299815.99559,103847949178.22058
2025,912,1338051814.3708649,56.13361594672654,25154977039.114857,105326672894.26337
2026,912,1371719173.3194275,57.49062881160691,26657132515.945503,107394432415.59358
2027,912,1406233652.7205744,56.21717783131916,28071672127.282772,108654718248.37917
2028,912,1441616567.3754556,57.49543765809284,29542121254.408707,110212712431.52386
2029,912,1477889768.3970807,58.71887758482801,30942213339.43402,104185895867.97255
2030,912,1515075656.7047231,59.767455247120736,32413415291.700943,101530222914.93896
2031,912,1553197196.8578515,61.32934783737121,33939546166.513428,99753981817.61299
2032,912,1592277931.238157,61.95629902824319,35524262784.19804,101695019762.37022
