year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,67,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,67,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,67,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,67,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,67,1143481616.9519186,44.24878112633991,17359303241.52399,109193553960.29912
2019,67,1192130132.396772,43.26419584149285,19172497735.33181,110389450912.7265
2020,67,1242848360.218197,43.834302336006935,20516445727.75438,113696376858.9726
2021,67,1295724354.6822407,41.94816850756125,22733248073.33588,118076256058.91374
2022,67,1350849916.2536256,37.26566555020979,25009068418.561356,125182782783.3235
2023,67,1408320750.9747982,37.132686392071534,27311473340.620316,128981386752.30841
2024,67,1468236636.6256173,36.78356410712236,29756992843.2905,133611015826.46817
2025,67,1530701595.9521854,36.233042241300645,32363047798.747086,138593965632.86044
2026,67,1594872209.487019,35.4996664924184,35142129368.35462,143787731989.36456
2027,67,1656745621.2856078,33.183595774564544,38025132203.94876,149375566640.86792
2028,67,1716620459.4534156,30.82772649276712,40910838567.914955,154603579968.8078
2029,67,1778647963.70481,28.44410154562666,44027342095.435616,160641981691.93582
2030,67,1842904759.7907476,26.03591198656996,47429455178.26066,167017788746.61588
2031,67,1905482347.9372854,23.612322031656625,51063047004.828606,173777733317.62012
2032,67,1965718292.814055,21.173637571822994,54642538819.029305,179859710527.9436
